SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,March-11-2019,Condo/Co-op,11104 Valleydale Dr Unit B,Dallas,TX,75230,145000,1,1.5,Park Central Condominiums,903,,1961,29,161,400,Sold,,,http://www.redfin.com/TX/Dallas/11104-Valleydale-Dr-75230/unit-B/home/30989189,NTREIS,14012443,N,Y,32.8999681,-96.7696881
PAST SALE,February-14-2019,Condo/Co-op,7340 Skillman St #204,Dallas,TX,75231,139900,2,1.0,Oaks on the Bend,855,275865,1982,54,164,341,Sold,,,http://www.redfin.com/TX/Dallas/7340-Skillman-St-75231/unit-204/home/31177693,NTREIS,13977745,N,Y,32.8821185,-96.7346622
PAST SALE,March-7-2019,Vacant Land,3305 Waterford Dr,Rowlett,TX,75088,159000,0,,Waterford Estates,,13416,1800,33,,70,Sold,,,http://www.redfin.com/TX/Rowlett/3305-Waterford-Dr-75088/home/30779448,NTREIS,13757034,N,Y,32.892304,-96.550259
PAST SALE,February-15-2019,Single Family Residential,9536 Kerrville St,Dallas,TX,75227,117900,3,1.0,Park 02 Independence,1113,2526,1983,53,106,,Sold,,,http://www.redfin.com/TX/Dallas/9536-Kerrville-St-75227/home/31146259,NTREIS,13972735,N,Y,32.7643631,-96.6581116
PAST SALE,January-18-2019,Condo/Co-op,4520 Holland Ave #107,Dallas,TX,75219,135000,1,1.0,La Escondiada Condo,502,15987,1972,81,269,125,Sold,,,http://www.redfin.com/TX/Dallas/4520-Holland-Ave-75219/unit-107/home/30809696,NTREIS,13928824,N,Y,32.8207877,-96.8119931
PAST SALE,March-19-2019,Single Family Residential,1014 Galloway Ave,Dallas,TX,75216,145000,3,2.0,Brentwood,1932,7231,1940,21,75,,Sold,,,http://www.redfin.com/TX/Dallas/1014-Galloway-Ave-75216/home/30829574,NTREIS,13997735,N,Y,32.736106,-96.808567
PAST SALE,March-28-2019,Single Family Residential,,Dallas,TX,75212,140000,4,2.0,Irvin Joe A,1620,8189,1971,12,86,,Sold,,,http://www.redfin.com/TX/Dallas/Undisclosed-address-75212/home/30982870,NTREIS,14020573,N,Y,32.7853278,-96.9032751
PAST SALE,January-18-2019,Townhouse,1510 Cherrycrest St,Dallas,TX,75228,130000,2,2.0,Skyline Park 02,1268,2570,1979,81,103,,Sold,,,http://www.redfin.com/TX/Dallas/1510-Cherrycrest-Ln-75228/home/31011417,NTREIS,13988983,N,Y,32.808109,-96.69028
PAST SALE,March-8-2019,Condo/Co-op,12802 Midway Rd #2003,Dallas,TX,75244,123900,2,2.0,Las Colonitas Condo,851,,1970,32,146,280,Sold,,,http://www.redfin.com/TX/Dallas/12802-Midway-Rd-75244/unit-2003/home/31096980,NTREIS,13981396,N,Y,32.9229994,-96.837984
PAST SALE,April-4-2019,Vacant Land,1505 S Alamo Rd,Rockwall,TX,75087,130000,0,,Eagle Point Estates,,13416,,5,,,Sold,,,http://www.redfin.com/TX/Rockwall/1505-S-Alamo-Rd-75087/home/59364298,NTREIS,14023713,N,Y,32.9143526,-96.4629035
PAST SALE,February-21-2019,Condo/Co-op,18240 Midway Rd #302,Dallas,TX,75287,140000,1,1.5,La Buena  Vida,821,,1995,47,171,228,Sold,,,http://www.redfin.com/TX/Dallas/18240-Midway-Rd-75287/unit-302/home/31930214,NTREIS,13951445,N,Y,32.9981075,-96.8435819
PAST SALE,March-20-2019,Condo/Co-op,4748 Old Bent Tree Ln #303,Dallas,TX,75287,125000,1,1.0,Parkway Lane Condos,575,8015,1985,20,217,143,Sold,,,http://www.redfin.com/TX/Dallas/4748-Old-Bent-Tree-Ln-75287/unit-303/home/32004762,NTREIS,14006878,N,Y,33.0013336,-96.827005
PAST SALE,March-1-2019,Single Family Residential,2983 Talisman Dr,Dallas,TX,75229,139900,3,2.0,Royalhaven,1512,8102,1959,39,93,,Sold,,,http://www.redfin.com/TX/Dallas/2983-Talisman-Dr-75229/home/30934670,NTREIS,14025093,N,Y,32.9032516,-96.878788
PAST SALE,February-19-2019,Condo/Co-op,10437 High Hollows Dr #219,Dallas,TX,75230,142500,2,2.5,HIGH HOLLOWS CONDOMINIUM,1634,242629,1969,49,87,459,Sold,,,http://www.redfin.com/TX/Dallas/10437-High-Hollows-Dr-75230/unit-219/home/30995773,NTREIS,14011803,N,Y,32.889849,-96.7731963
PAST SALE,March-12-2019,Condo/Co-op,900 S Weatherred Dr Unit 900-E,Richardson,TX,75080,120000,2,1.0,Shadow Lake Condo Ph 01 & 02,996,101495,1967,28,120,225,Sold,,,http://www.redfin.com/TX/Richardson/900-S-Weatherred-Dr-75080/unit-900-E/home/31976554,NTREIS,14028400,N,Y,32.9414901,-96.7515468
PAST SALE,February-11-2019,Single Family Residential,536 Rowland Ave,Dallas,TX,75217,115000,3,1.0,Rowland Heights,1024,10324,1950,57,112,,Sold,,,http://www.redfin.com/TX/Dallas/536-Rowland-Ave-75217/home/30920895,NTREIS,13991917,N,Y,32.7209358,-96.6845924
PAST SALE,March-12-2019,Single Family Residential,1554 Yucca Dr,Dallas,TX,75217,122900,3,2.0,Buckner Heights,1588,7884,1957,28,77,,Sold,,,http://www.redfin.com/TX/Dallas/1554-Yucca-Dr-75217/home/30916938,NTREIS,13911633,N,Y,32.7403235,-96.6964998
PAST SALE,February-28-2019,Single Family Residential,1842 Oak Hill Cir,Dallas,TX,75217,139900,3,2.0,Tanglewood Add 02 Instl,1595,8756,1963,40,88,,Sold,,,http://www.redfin.com/TX/Dallas/1842-Oak-Hill-Cir-75217/home/30922305,NTREIS,13952279,N,Y,32.7439196,-96.6702229
PAST SALE,March-12-2019,Single Family Residential,1256 Cedar Haven Ave,Dallas,TX,75216,109999,2,1.0,Cedar Haven Rev,956,10977,1946,28,115,,Sold,,,http://www.redfin.com/TX/Dallas/1256-Cedar-Haven-Ave-75216/home/30834824,NTREIS,14011342,N,Y,32.7339113,-96.8065625
PAST SALE,March-29-2019,Single Family Residential,3531 Hacienda Dr,Dallas,TX,75233,169000,3,2.0,Kimball Ranch,2014,10019,1967,11,84,,Sold,,,http://www.redfin.com/TX/Dallas/3531-Hacienda-Dr-75233/home/30959377,NTREIS,14042370,N,Y,32.700859,-96.8884478
PAST SALE,January-16-2019,Townhouse,4923 Rolling Vis,Mesquite,TX,75150,139900,3,2.5,Palos Verdes 11 Ph 01,1246,1350,1984,83,112,248,Sold,,,http://www.redfin.com/TX/Mesquite/4923-Rolling-Vis-75150/home/31876451,NTREIS,13980815,N,Y,32.832174,-96.601324
PAST SALE,January-9-2019,Single Family Residential,3011 El Benito Dr,Dallas,TX,75212,125000,2,1.0,Gallini,720,4008,1954,90,174,,Sold,,,http://www.redfin.com/TX/Dallas/3011-El-Benito-Dr-75212/home/30973897,NTREIS,13945891,N,Y,32.7789579,-96.8439844
PAST SALE,February-5-2019,Single Family Residential,518 Marshalldell Ave,Dallas,TX,75211,120000,2,1.0,Bronx Park,1107,8930,1925,63,108,,Sold,,,http://www.redfin.com/TX/Dallas/518-Marshalldell-Ave-75211/home/30838727,NTREIS,14000899,N,Y,32.740627,-96.8726007
PAST SALE,January-16-2019,Single Family Residential,1522 Shepherd Ln,Dallas,TX,75253,99000,3,2.0,York Pk Add,1628,38899,1964,83,61,,Sold,,,http://www.redfin.com/TX/Dallas/1522-Shepherd-Ln-75253/home/31122060,NTREIS,13995023,N,Y,32.6945242,-96.6140082
PAST SALE,January-25-2019,Vacant Land,221 S Garrett Ave,Dallas,TX,75214,124900,0,,J D Aldredge Rev,,3223,,74,,,Sold,,,http://www.redfin.com/TX/Dallas/221-S-Garrett-Ave-75214/home/30797616,NTREIS,13857568,N,Y,32.7953793,-96.759995
PAST SALE,February-15-2019,Single Family Residential,603 Parkview Ave,Dallas,TX,75223,139900,3,2.0,Mount Auburn,1316,7231,1922,53,106,,Sold,,,http://www.redfin.com/TX/Dallas/603-Parkview-Ave-75223/home/30800832,NTREIS,14013243,N,Y,32.7991447,-96.7508117
PAST SALE,March-1-2019,Condo/Co-op,3918 N Hall St #3,Dallas,TX,75219,157500,1,1.0,Mirabelle Condos,694,,1985,39,227,203,Sold,,,http://www.redfin.com/TX/Dallas/3918-N-Hall-St-75219/unit-3/home/30761665,NTREIS,14015136,N,Y,32.8113398,-96.808926
PAST SALE,March-11-2019,Single Family Residential,2022 Lilgreen St,Dallas,TX,75223,140000,3,2.0,Ellington Park,1408,4661,1951,29,99,,Sold,,,http://www.redfin.com/TX/Dallas/2022-Lil-Green-St-75223/home/30817599,NTREIS,13992422,N,Y,32.7813943,-96.7455102
PAST SALE,April-5-2019,Vacant Land,3701 Canon Gate Cir,Carrollton,TX,75007,114900,0,,Canon Gate Addn,,20212,,4,,,Sold,,,http://www.redfin.com/TX/Carrollton/3701-Canon-Gate-Cir-75007/home/59390892,NTREIS,14029037,N,Y,33.011929,-96.867997
PAST SALE,February-13-2019,Condo/Co-op,12484 Abrams Rd #2004,Dallas,TX,75243,120000,2,2.0,Creekbend Condo Ph 01-06,998,783644,1982,55,120,168,Sold,,,http://www.redfin.com/TX/Dallas/12484-Abrams-Rd-75243/unit-2004/home/31168203,NTREIS,13989445,N,Y,32.9184443,-96.735288
PAST SALE,February-14-2019,Condo/Co-op,5757 Martel Ave Unit A03,Dallas,TX,75206,125990,1,1.0,Ashton Square Condominiums,578,24263,1983,54,218,199,Sold,,,http://www.redfin.com/TX/Dallas/5757-Martel-Ave-75206/unit-A03/home/31160752,NTREIS,13908684,N,Y,32.8314886,-96.7688828
PAST SALE,March-15-2019,Single Family Residential,2306 Alaska Ave,Dallas,TX,75216,110000,3,2.0,Trinity Heights,1056,7057,1948,25,104,,Sold,,,http://www.redfin.com/TX/Dallas/2306-Alaska-Ave-75216/home/30833745,NTREIS,14016065,N,Y,32.7200773,-96.8155688
PAST SALE,February-1-2019,Condo/Co-op,1923 Somerset Ave,Dallas,TX,75203,80000,2,2.0,Cedar Crest Rev,1238,7841,1946,67,65,,Sold,,,http://www.redfin.com/TX/Dallas/1923-Somerset-Ave-75203/home/30888674,NTREIS,13984145,N,Y,32.7337006,-96.7965296
PAST SALE,March-15-2019,Single Family Residential,2818 Marder St,Dallas,TX,75215,138700,3,2.0,South Lawn,1263,5445,2006,25,110,,Sold,,,http://www.redfin.com/TX/Dallas/2818-Marder-St-75215/home/30816524,NTREIS,14023970,N,Y,32.7528092,-96.7519973
PAST SALE,February-13-2019,Single Family Residential,3703 Olney Ct,Dallas,TX,75241,130000,3,1.5,Bishop College Heights,1353,10585,1962,55,96,,Sold,,,http://www.redfin.com/TX/Dallas/3703-Olney-Ct-75241/home/31090220,NTREIS,14002945,N,Y,32.6637883,-96.7600429
PAST SALE,February-25-2019,Single Family Residential,4759 Joppa Cir,Dallas,TX,75216,147000,3,2.5,JOPP FELLOWS,1355,3833,2018,43,108,,Sold,,,http://www.redfin.com/TX/Dallas/4759-Joppa-Cir-75216/home/148725031,NTREIS,14003790,N,Y,32.713224,-96.745385
PAST SALE,March-8-2019,Single Family Residential,3903 Mehalia Dr,Dallas,TX,75241,124900,3,1.0,Highland Hills 05,935,7144,1962,32,134,,Sold,,,http://www.redfin.com/TX/Dallas/3903-Mehalia-Dr-75241/home/30946633,NTREIS,13984624,N,Y,32.672131,-96.7568643
PAST SALE,March-21-2019,Single Family Residential,3931 Ivy Ridge St,Dallas,TX,75241,149900,4,2.0,Highland Green,1231,6795,1973,19,122,,Sold,,,http://www.redfin.com/TX/Dallas/3931-Ivy-Ridge-St-75241/home/30946923,NTREIS,14006426,N,Y,32.6657236,-96.7567388
PAST SALE,March-29-2019,Single Family Residential,2663 Moffatt Ave,Dallas,TX,75216,119900,3,1.5,Southgate 02,1080,6621,1949,11,111,,Sold,,,http://www.redfin.com/TX/Dallas/2663-Moffatt-Ave-75216/home/30904694,NTREIS,13960859,N,Y,32.7024451,-96.7784603
PAST SALE,January-28-2019,Single Family Residential,2357 Ballycastle Dr,Dallas,TX,75228,110000,3,1.0,Casa View Hills,1140,8015,1953,71,96,,Sold,,,http://www.redfin.com/TX/Dallas/2357-Ballycastle-Dr-75228/home/30865651,NTREIS,14003331,N,Y,32.8378625,-96.673815
PAST SALE,March-29-2019,Single Family Residential,2539 Larry Dr,Dallas,TX,75228,109900,3,1.0,Peavy Park,894,8276,1954,11,123,,Sold,,,http://www.redfin.com/TX/Dallas/2539-Larry-Dr-75228/home/31000011,NTREIS,14032706,N,Y,32.8239895,-96.6713402
PAST SALE,April-1-2019,Single Family Residential,2410 Anzio Dr,Dallas,TX,75224,129900,3,2.0,Wynnewood,1932,16335,1948,8,67,,Sold,,,http://www.redfin.com/TX/Dallas/2410-Anzio-Dr-75224/home/30892850,NTREIS,14039137,N,Y,32.7187816,-96.8309779
PAST SALE,March-29-2019,Single Family Residential,818 N Windomere Ave,Dallas,TX,75208,149900,2,1.0,Oak Cliff Annex,915,8189,1921,11,164,,Sold,,,http://www.redfin.com/TX/Dallas/818-N-Windomere-Ave-75208/home/30831063,NTREIS,14039239,N,Y,32.7530606,-96.8450879
PAST SALE,January-15-2019,Single Family Residential,2913 Wanda Way,Seagoville,TX,75159,100000,3,1.5,Robinwood Estates,1208,13939,1955,84,83,,Sold,,,http://www.redfin.com/TX/Seagoville/2913-Wanda-Way-75159/home/32045772,NTREIS,13938307,N,Y,32.671507,-96.5834063
PAST SALE,March-1-2019,Townhouse,23 E Mountain Ln #34,Grand Prairie,TX,75052,142900,3,2.5,Mountain Creek Twnhs 02,1656,1350,1979,39,86,170,Sold,,,http://www.redfin.com/TX/Grand-Prairie/23-E-Mountain-Ln-75052/unit-34/home/31581908,NTREIS,14000558,N,Y,32.6955623,-96.9861891
PAST SALE,April-5-2019,Single Family Residential,1534 Small St,Grand Prairie,TX,75050,145000,2,1.0,Fairview 01,1028,6752,1943,4,141,,Sold,,,http://www.redfin.com/TX/Grand-Prairie/1534-Small-St-75050/home/31536177,NTREIS,14018083,N,Y,32.7489199,-96.9845709
PAST SALE,January-12-2019,Single Family Residential,7503 Christie Ln,Dallas,TX,75249,155000,3,2.0,The Woods Add,1529,9148,1980,87,101,,Sold,,,http://www.redfin.com/TX/Dallas/7503-Christie-Ln-75249/home/31114591,NTREIS,13969906,N,Y,32.6447381,-96.952766
PAST SALE,January-25-2019,Single Family Residential,7306 Flameleaf Pl,Dallas,TX,75249,150000,3,2.0,Woods,2134,6795,1979,74,70,,Sold,,,http://www.redfin.com/TX/Dallas/7306-Flameleaf-Pl-75249/home/31117091,NTREIS,13981779,N,Y,32.627151,-96.9502281
