SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,7459 Concordia Ln,Dallas,TX,75241,174900,3,2.0,Wisdom Terrace Ph 03,1784,5314,2005,134,98,,Active,,,http://www.redfin.com/TX/Dallas/7459-Concordia-Ln-75241/home/30730746,NTREIS,13974609,N,Y,32.6567391,-96.8107968
MLS Listing,,Condo/Co-op,4949 Skillman St #153,Dallas,TX,75206,189900,2,2.0,Danbury Condo,1146,259792,1970,134,166,480,Active,,,http://www.redfin.com/TX/Dallas/4949-Skillman-St-75206/unit-153/home/30867572,NTREIS,13974476,N,Y,32.8475242,-96.7613411
MLS Listing,,Vacant Land,1216 W Clarendon Dr,Dallas,TX,75208,169900,0,,Niess,,15115,,134,,,Active,,,http://www.redfin.com/TX/Dallas/1216-W-Clarendon-Dr-75208/home/30831710,NTREIS,13973791,N,Y,32.735144,-96.842315
MLS Listing,,Condo/Co-op,430 Yacht Club Dr Unit E,Rockwall,TX,75032,174500,1,1.5,Cutter Hill #1,1120,1742,1990,140,156,252,Active,,,http://www.redfin.com/TX/Rockwall/430-Yacht-Club-Dr-75032/unit-E/home/148099963,NTREIS,13968413,N,Y,32.8778343,-96.4836593
MLS Listing,,Condo/Co-op,3102 Kings Rd #3210,Dallas,TX,75219,161500,1,1.0,Piazza Siena Condo,798,87033,2001,141,202,265,Active,,,http://www.redfin.com/TX/Dallas/3102-Kings-Rd-75219/unit-3210/home/103779760,NTREIS,13970153,N,Y,32.8183615,-96.8199868
MLS Listing,,Condo/Co-op,4944 AMESBURY Dr #201,Dallas,TX,75206,197000,2,2.0,DANBURY CONDOMINIUMS,1263,259792,1970,145,156,529,Active,,,http://www.redfin.com/TX/Dallas/4944-Amesbury-Dr-75206/unit-201/home/30867669,NTREIS,13967396,N,Y,32.8470185,-96.7640119
MLS Listing,,Single Family Residential,4512 Timber Wood Dr,Dallas,TX,75211,175000,3,2.0,Western Park,1594,7710,1960,158,110,,Active,,,http://www.redfin.com/TX/Dallas/4512-Timberwood-Dr-75211/home/30960743,NTREIS,13958797,N,Y,32.719606,-96.89486
MLS Listing,,Single Family Residential,3407 Creek View Dr,Dallas,TX,75233,184900,3,2.5,Parkway Estates 2,1446,13504,1962,162,128,,Active,,,http://www.redfin.com/TX/Dallas/3407-Creek-View-Dr-75233/home/30961949,NTREIS,13956603,N,Y,32.7101903,-96.8776365
MLS Listing,,Single Family Residential,2426 Bluffton Dr,Dallas,TX,75228,169900,3,2.0,Casa Terrace,1188,7449,1955,166,143,,Active,,,http://www.redfin.com/TX/Dallas/2426-Bluffton-Dr-75228/home/31007904,NTREIS,13953773,N,Y,32.8122704,-96.6741074
MLS Listing,,Condo/Co-op,7640 W Greenway Blvd Unit 3N,Dallas,TX,75209,175000,1,1.5,Inwood Crossroads Condo,818,100406,1982,168,214,279,Active,,,http://www.redfin.com/TX/Dallas/7640-W-Greenway-Blvd-75209/unit-3N/home/31173756,NTREIS,13952999,N,Y,32.8489337,-96.8188889
MLS Listing,,Condo/Co-op,3883 Turtle Creek Blvd #1101,Dallas,TX,75219,167000,1,1.0,Twenty-One Turtle Creek Condos,862,137606,1963,170,194,605,Active,,,http://www.redfin.com/TX/Dallas/3883-Turtle-Creek-Blvd-75219/unit-1101/home/30797344,NTREIS,13951887,N,Y,32.8148615,-96.7998842
MLS Listing,,Single Family Residential,13604 Skyfrost Dr,Dallas,TX,75253,165000,4,2.0,Mcwhirters W W,1415,11848,1950,171,117,,Active,,,http://www.redfin.com/TX/Dallas/13604-Skyfrost-Dr-75253/home/31121570,NTREIS,13951767,N,Y,32.6918101,-96.5804246
MLS Listing,,Vacant Land,1019 Country Way,Rowlett,TX,75089,150000,0,,Country Way,,35153,,172,,79,Active,,,http://www.redfin.com/TX/Rowlett/1019-Country-Way-75089/home/145498689,NTREIS,13949274,N,Y,32.956774,-96.523791
MLS Listing,,Vacant Land,1030 Country Way,Rowlett,TX,75089,190000,0,,Country Way,,70611,,172,,79,Active,,,http://www.redfin.com/TX/Rowlett/1030-Country-Way-75089/home/147665278,NTREIS,13949262,N,Y,32.956774,-96.523791
MLS Listing,,Condo/Co-op,5012 N Hall St,Dallas,TX,75235,164000,2,1.5,Westbury Park Condo,1147,273121,1954,172,143,498,Active,,,http://www.redfin.com/TX/Dallas/5012-N-Hall-St-75235/home/31190239,NTREIS,13950805,N,Y,32.8233722,-96.8216477
MLS Listing,,Condo/Co-op,1505 Elm St #1101,Dallas,TX,75201,199500,1,1.5,Elm Street Condo 1505,1217,10019,1957,173,164,867,Active,,,http://www.redfin.com/TX/Dallas/1505-Elm-St-75201/unit-1101/home/30745223,NTREIS,13949754,N,Y,32.7814834,-96.7997122
MLS Listing,,Single Family Residential,3309 Topeka Ave,Dallas,TX,75212,185000,2,1.0,Brantley S Junior,616,6360,1948,175,300,,Active,,,http://www.redfin.com/TX/Dallas/3309-Topeka-Ave-75212/home/30972747,NTREIS,13947730,N,Y,32.7824912,-96.8349534
MLS Listing,,Single Family Residential,3231 Topeka Ave,Dallas,TX,75212,170000,2,1.0,Close In,672,5837,1948,175,253,,Active,,,http://www.redfin.com/TX/Dallas/3231-Topeka-Ave-75212/home/30971835,NTREIS,13947717,N,Y,32.781572,-96.8349115
MLS Listing,,Single Family Residential,7301 Oakmore Dr,Dallas,TX,75249,150000,6,2.5,Woods 11,2392,7144,1979,176,63,,Active,,,http://www.redfin.com/TX/Dallas/7301-Oakmore-Dr-75249/home/31116013,NTREIS,13947736,N,Y,32.6316098,-96.9490536
MLS Listing,,Vacant Land,2700 Gladiolus Ln,Dallas,TX,75233,185000,0,,City Bl 6970,,42689,,176,,,Active,,,http://www.redfin.com/TX/Dallas/2700-Gladiolus-Ln-75233/home/30961624,NTREIS,13948412,N,Y,32.695209,-96.864901
MLS Listing,,Single Family Residential,6914 Manitoba Ave,Dallas,TX,75241,197900,5,3.0,Beckley Estates,2369,16901,1950,177,84,,Active,,,http://www.redfin.com/TX/Dallas/6914-Manitoba-Ave-75241/home/30936282,NTREIS,13947388,N,Y,32.6644545,-96.8175782
MLS Listing,,Single Family Residential,706 Fairwood Pl,Duncanville,TX,75116,167900,4,2.0,Fairwood Place,1348,2657,1984,178,125,,Active,,,http://www.redfin.com/TX/Duncanville/706-Fairwood-Pl-75116/home/31312781,NTREIS,13947323,N,Y,32.6655246,-96.8944828
MLS Listing,,Single Family Residential,515 Toronto St,Dallas,TX,75212,200000,3,1.0,Close In,988,7492,1948,184,202,,Active,,,http://www.redfin.com/TX/Dallas/515-Toronto-St-75212/home/30971976,NTREIS,13943133,N,Y,32.7797564,-96.832781
MLS Listing,,Condo/Co-op,3883 Turtle Creek Blvd #2101,Dallas,TX,75219,194500,1,1.0,Twenty-One Turtle Creek Condo,862,137606,1963,197,226,582,Active,March-30-2019 05:00 PM,March-30-2019 07:00 PM,http://www.redfin.com/TX/Dallas/3883-Turtle-Creek-Blvd-75219/unit-2101/home/30797257,NTREIS,13935116,N,Y,32.8148615,-96.7998842
MLS Listing,,Single Family Residential,14264 Greenhaw Ln,Dallas,TX,75253,185900,3,2.0,Shady Oaks,1316,5489,2018,197,141,,Active,,,http://www.redfin.com/TX/Dallas/14264-Greenhaw-Ln-75253/home/147059247,NTREIS,13934689,N,Y,32.6771,-96.587341
MLS Listing,,Single Family Residential,3802 Carl St,Dallas,TX,75210,155750,3,2.0,Dallas,1396,5968,2018,198,112,,Active,,,http://www.redfin.com/TX/Dallas/3802-Carl-St-75210/home/30804984,NTREIS,13933934,N,Y,32.7732249,-96.7539029
MLS Listing,,Single Family Residential,112 E 6th St,Dallas,TX,75203,180000,2,1.0,Phillipson Hancock & Miller,1084,,1925,199,166,,Active,,,http://www.redfin.com/TX/Dallas/112-E-6th-St-75203/home/30829929,NTREIS,13933014,N,Y,32.7536498,-96.8222251
MLS Listing,,Single Family Residential,2211 Moffatt Ave,Dallas,TX,75216,170000,3,2.0,Oak Cliff Gardens,1486,6926,2018,206,114,,Active,,,http://www.redfin.com/TX/Dallas/2211-Moffatt-Ave-75216/home/30887012,NTREIS,13928969,N,Y,32.698672,-96.786304
MLS Listing,,Single Family Residential,5868 Bluffman Dr,Dallas,TX,75241,170000,3,2.0,Highland Hills,1486,8625,2018,206,114,,Active,,,http://www.redfin.com/TX/Dallas/5868-Bluffman-Dr-75241/home/30944675,NTREIS,13928949,N,Y,32.676609,-96.762872
MLS Listing,,Condo/Co-op,1111 S Akard St #215,Dallas,TX,75215,189950,1,1.0,Buzz Condo,814,32757,2006,224,233,250,Active,,,http://www.redfin.com/TX/Dallas/1111-S-Akard-St-75215/unit-215/home/30775965,NTREIS,13914619,N,Y,32.7723251,-96.7947703
MLS Listing,,Vacant Land,11 Terry Ln,Heath,TX,75032,150450,0,,Le Ruisseau,,43691,1968,240,,,Active,,,http://www.redfin.com/TX/Heath/11-Terry-Ln-75032/home/146450663,NTREIS,13897237,N,Y,32.8394653,-96.5001165
MLS Listing,,Vacant Land,9 Terry Ln,Heath,TX,75032,150450,0,,Le Ruisseau,,43691,1968,240,,,Active,,,http://www.redfin.com/TX/Heath/9-Terry-Ln-75032/home/146450585,NTREIS,13897230,N,Y,32.8394653,-96.5001165
MLS Listing,,Single Family Residential,221 Ezekial Ave,Dallas,TX,75217,169000,4,2.0,Rustic Hills Rev,1420,7405,2006,245,119,,Active,,,http://www.redfin.com/TX/Dallas/221-Ezekial-Ave-75217/home/30919483,NTREIS,13891357,N,Y,32.7148414,-96.7115438
MLS Listing,,Condo/Co-op,2525 Turtle Creek Blvd #503,Dallas,TX,75219,195000,2,2.0,Turtle Creek Gardens Condo,1226,203991,1961,246,159,823,Active,,,http://www.redfin.com/TX/Dallas/2525-Turtle-Creek-Blvd-75219/unit-503/home/146428537,NTREIS,13901133,N,Y,32.8019392,-96.8091594
MLS Listing,,Single Family Residential,11011 Visalia Dr,Dallas,TX,75228,190000,4,2.0,Casa View Heights Rev,1518,8364,1954,247,125,,Active,,,http://www.redfin.com/TX/Dallas/11011-Visalia-Dr-75228/home/30865071,NTREIS,13900490,N,Y,32.8468524,-96.6680928
MLS Listing,,Condo/Co-op,5819 Sandhurst Ln Unit D,Dallas,TX,75206,184999,2,2.0,Sandhurst Plaza Condo,1147,166486,1967,277,161,260,Active,,,http://www.redfin.com/TX/Dallas/5819-Sandhurst-Ln-75206/unit-D/home/30868502,NTREIS,13866636,N,Y,32.8445157,-96.7675854
MLS Listing,,Single Family Residential,1902 Fernwood Ave,Dallas,TX,75216,199900,3,2.0,Trinity Heights,1578,6011,1920,294,127,,Active,,,http://www.redfin.com/TX/Dallas/1902-Fernwood-Ave-75216/home/30834399,NTREIS,13863166,N,Y,32.7248409,-96.808704
MLS Listing,,Single Family Residential,2319 Topeka Ave,Dallas,TX,75208,199999,2,1.0,J W Stonehams Add,504,3615,1948,316,397,,Active,,,http://www.redfin.com/TX/Dallas/2319-Topeka-Ave-75208/home/30839292,NTREIS,13846290,N,Y,32.7737241,-96.8347859
MLS Listing,,Vacant Land,517 Town East Blvd,Sunnyvale,TX,75182,195000,0,,William Rowe,,149411,,317,,,Active,,,http://www.redfin.com/TX/Sunnyvale/517-E-Town-Blvd-75182/home/32148799,NTREIS,13844579,N,Y,32.8189326,-96.5453777
MLS Listing,,Single Family Residential,3810 Carl St,Dallas,TX,75210,150000,3,2.5,City Bl 1813,1420,5881,2018,332,106,,Active,,,http://www.redfin.com/TX/Dallas/3810-Carl-St-75210/home/30738975,NTREIS,13833416,N,Y,32.77342,-96.753688
MLS Listing,,Single Family Residential,4339 Metropolitan Ave,Dallas,TX,75210,150000,3,2.5,Camps Alex,1420,6447,2018,332,106,,Active,,,http://www.redfin.com/TX/Dallas/4339-Metropolitan-Ave-75210/home/30804547,NTREIS,13833294,N,Y,32.776981,-96.7479029
MLS Listing,,Single Family Residential,4015 Metropolitan Ave,Dallas,TX,75210,150000,3,2.0,Camps Alex,1420,6403,2018,332,106,,Active,,,http://www.redfin.com/TX/Dallas/4015-Metropolitan-Ave-75210/home/30804953,NTREIS,13833212,N,Y,32.773949,-96.751276
MLS Listing,,Single Family Residential,3803 Metropolitan Ave,Dallas,TX,75210,150000,3,2.0,Camps 02 Ave,1326,6534,2018,374,113,,Active,,,http://www.redfin.com/TX/Dallas/3803-Metropolitan-Ave-75210/home/30804967,NTREIS,13800282,N,Y,32.772456,-96.752921
MLS Listing,,Single Family Residential,1234 Vermont Ave,Dallas,TX,75216,160000,4,2.0,Trinity Heights 03,1834,9278,1925,394,87,,Active,,,http://www.redfin.com/TX/Dallas/1234-Vermont-Ave-75216/home/30834989,NTREIS,13786015,N,Y,32.726858,-96.8059205
MLS Listing,,Vacant Land,3313 Waterford Dr,Rowlett,TX,75088,159000,0,,Waterford Estates,,16422,1800,424,,70,Active,,,http://www.redfin.com/TX/Rowlett/3313-Waterford-Dr-75088/home/30779446,NTREIS,13757057,N,Y,32.892947,-96.550241
MLS Listing,,Vacant Land,2291 Lafayette Lndg,Heath,TX,75032,175000,0,,Lafayette Landing,,21954,,556,,33,Active,,,http://www.redfin.com/TX/Heath/2291-Lafayette-Lndg-75032/home/144037396,NTREIS,13697722,N,Y,32.869311,-96.478662
MLS Listing,,Vacant Land,17 Lafayette Lndg,Heath,TX,75032,165000,0,,Lafayette Landing,,23610,,729,,50,Active,,,http://www.redfin.com/TX/Heath/17-Lafayette-Lndg-75032/home/113617860,NTREIS,13567297,N,Y,32.8681004,-96.4794761
New Construction Plan,,Single Family Residential,Maple,Dallas,TX,75253,197900,3,2.0,Shady Oaks,1552,,,,128,,Active,,,http://www.redfin.com/TX/Dallas/Shady-Oaks/Maple/home/143098496,NewHomeSource.com,Plan-71545209,N,Y,32.678435,-96.587891
New Construction Plan,,Single Family Residential,Blanco,Dallas,TX,75253,184900,3,2.0,Shady Oaks,1316,,,,141,,Active,,,http://www.redfin.com/TX/Dallas/Shady-Oaks/Blanco/home/146859903,NewHomeSource.com,Plan-71545210,N,Y,32.6784351,-96.5878695
