SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Multi-Family (5+ Unit),5616 Bryan Pkwy,Dallas,TX,75206,1100000,8,1.0,Alta Vista Add,5920,7187,1937,157,186,,Active,,,http://www.redfin.com/TX/Dallas/5616-Bryan-Pkwy-75206/home/30792708,NTREIS,13958306,N,Y,32.8076991,-96.7686804
MLS Listing,,Single Family Residential,6809 Bert Ln,Dallas,TX,75240,948000,4,4.5,Hillcrest Wood,5234,18644,1978,162,181,,Active,,,http://www.redfin.com/TX/Dallas/6809-Bert-Ln-75240/home/31073813,NTREIS,13956710,N,Y,32.939013,-96.786874
MLS Listing,,Multi-Family (5+ Unit),736 N Zang Blvd,Dallas,TX,75208,1067500,6,10.0,Zang S Crystal Hill,3909,7623,1925,162,273,,Active,,,http://www.redfin.com/TX/Dallas/736-N-Zang-Blvd-75208/home/30828898,NTREIS,13956770,N,Y,32.752087,-96.823633
MLS Listing,,Single Family Residential,7 Brockfield Ct,Heath,TX,75032,1175000,5,4.5,Stillwater Estates,6092,102366,2006,163,193,21,Active,,,http://www.redfin.com/TX/Heath/7-Brockfield-Ct-75032/home/33885443,NTREIS,13943951,N,Y,32.8288187,-96.4924383
MLS Listing,,Single Family Residential,4341 Hallmark Dr,Dallas,TX,75229,1019000,5,4.5,North Highland Estates,4664,15551,1962,163,218,,Active,,,http://www.redfin.com/TX/Dallas/4341-Hallmark-Dr-75229/home/30927372,NTREIS,13950215,N,Y,32.9056272,-96.8354845
MLS Listing,,Single Family Residential,6137 Llano Ave,Dallas,TX,75214,1035000,5,4.5,Llano Place,4502,7797,2006,164,230,,Active,,,http://www.redfin.com/TX/Dallas/6137-Llano-Ave-75214/home/30811866,NTREIS,13955168,N,Y,32.8223119,-96.759817
MLS Listing,,Single Family Residential,4513 Pomona Rd,Dallas,TX,75209,1095000,4,3.5,Wunderlick,3146,15377,2005,164,348,,Active,,,http://www.redfin.com/TX/Dallas/4513-Pomona-Rd-75209/home/30854525,NTREIS,13952436,N,Y,32.8557875,-96.8317292
MLS Listing,,Townhouse,4143 Buena Vista St Unit B,Dallas,TX,75204,1199000,3,2.5,4143 Buena Vista Condos,3475,12632,2007,166,345,400,Active,,,http://www.redfin.com/TX/Dallas/4143-Buena-Vista-St-75204/unit-B/home/30788581,NTREIS,13954372,N,Y,32.817059,-96.795152
MLS Listing,,Single Family Residential,5330 Stone Falls Ln,Dallas,TX,75287,1025000,4,4.5,Oakdale 03,5357,16553,1993,166,191,233,Active,,,http://www.redfin.com/TX/Dallas/5330-Stone-Falls-Ln-75287/home/32069915,NTREIS,13951001,N,Y,32.9974412,-96.81582
MLS Listing,,Single Family Residential,5806 Colhurst St,Dallas,TX,75230,974000,4,3.5,Avalon,3284,16596,1975,172,297,,Active,,,http://www.redfin.com/TX/Dallas/5806-Colhurst-St-75230/home/30877546,NTREIS,13950871,N,Y,32.8809314,-96.809182
MLS Listing,,Single Family Residential,3974 Beechwood Ln,Dallas,TX,75220,935000,4,4.0,Glenridge Estates,3293,7449,2018,172,284,,Active,March-31-2019 01:00 PM,March-31-2019 04:00 PM,http://www.redfin.com/TX/Dallas/3974-Beechwood-Ln-75220/home/30911010,NTREIS,13950336,N,Y,32.8759394,-96.8472637
MLS Listing,,Single Family Residential,5020 Tanbark Rd,Dallas,TX,75229,1224000,4,5.0,Russwood Acres,4915,31625,1962,173,249,,Active,March-30-2019 01:00 PM,March-30-2019 04:00 PM,http://www.redfin.com/TX/Dallas/5020-Tanbark-Rd-75229/home/30876958,NTREIS,13949870,N,Y,32.8969969,-96.820069
MLS Listing,,Vacant Land,7401 W Camp Wisdom Rd,Dallas,TX,75236,1050000,0,,Not Applicable,,739954,,177,,,Active,,,http://www.redfin.com/TX/Dallas/7401-W-Camp-Wisdom-Rd-75236/home/35572378,NTREIS,13947880,N,Y,32.666589,-96.956765
MLS Listing,,Single Family Residential,4426 Pomona Rd,Dallas,TX,75209,987654,4,3.0,Bluffview Estates,3266,19123,1998,180,302,,Active,,,http://www.redfin.com/TX/Dallas/4426-Pomona-Rd-75209/home/30854017,NTREIS,13945168,N,Y,32.8547173,-96.8328597
MLS Listing,,Single Family Residential,6915 Lakeshore Dr,Dallas,TX,75214,1225000,5,4.5,Westlake Park,4016,13112,1960,183,305,,Active,,,http://www.redfin.com/TX/Dallas/6915-Lakeshore-Dr-75214/home/30819904,NTREIS,13943556,N,Y,32.8206687,-96.7401858
MLS Listing,,Single Family Residential,18712 Wainsborough Ln,Dallas,TX,75287,1239000,5,4.5,Oaktree Ph Four,5499,10454,2000,185,225,125,Active,,,http://www.redfin.com/TX/Dallas/18712-Wainsborough-Ln-75287/home/32237604,NTREIS,13940221,N,Y,32.9993033,-96.815799
MLS Listing,,Single Family Residential,9924 Coppedge Ln,Dallas,TX,75220,1069000,4,4.5,Valley Ridge Add,3668,10542,2018,190,291,,Active,March-31-2019 01:00 PM,March-31-2019 04:00 PM,http://www.redfin.com/TX/Dallas/9924-Coppedge-Ln-75220/home/30914492,NTREIS,13938655,N,Y,32.8781055,-96.851129
MLS Listing,,Single Family Residential,11828 Brookhill Ln,Dallas,TX,75230,1100000,3,3.5,Lake Forest Ph D,3872,7231,1999,193,284,492,Active,,,http://www.redfin.com/TX/Dallas/11828-Brookhill-Ln-75230/home/31150455,NTREIS,13925536,N,Y,32.9108896,-96.7821493
MLS Listing,,Condo/Co-op,3401 Lee Pkwy #2005,Dallas,TX,75219,1250000,2,2.5,Mayfair Turtle Creek Condos,2574,85508,1998,198,486,1777,Active,,,http://www.redfin.com/TX/Dallas/3401-Lee-Pkwy-75219/unit-2005/home/32219872,NTREIS,13933537,N,Y,32.8092977,-96.8046809
MLS Listing,,Single Family Residential,5307 Ambergate Ln,Dallas,TX,75287,995000,5,4.5,Oaktree Ph Four,5707,10019,1998,201,174,112,Active,,,http://www.redfin.com/TX/Dallas/5307-Ambergate-Ln-75287/home/32237592,NTREIS,13931702,N,Y,33.0,-96.8174735
MLS Listing,,Condo/Co-op,3525 Turtle Creek Blvd Unit 9D,Dallas,TX,75219,995000,3,4.0,3525 Condos,4069,123013,1957,205,245,4060,Active,,,http://www.redfin.com/TX/Dallas/3525-Turtle-Creek-Blvd-75219/unit-9D/home/30794885,NTREIS,13929139,N,Y,32.8114835,-96.8032005
MLS Listing,,Single Family Residential,7255 Inwood Rd,Dallas,TX,75209,1079000,4,5.5,Bentley Place,4585,4356,2018,206,235,67,Active,,,http://www.redfin.com/TX/Dallas/7255-Inwood-Rd-75209/home/110135192,NTREIS,13927804,N,Y,32.8453908,-96.8218156
MLS Listing,,Single Family Residential,10823 Pagewood Pl,Dallas,TX,75230,1120000,4,3.5,Brookshire Park 6th Sec,3901,27181,1979,211,287,,Active,,,http://www.redfin.com/TX/Dallas/10823-Pagewood-Pl-75230/home/30992712,NTREIS,13919294,N,Y,32.8947654,-96.7760724
MLS Listing,,Single Family Residential,6550 Dykes Way,Dallas,TX,75230,949000,4,3.0,C P Nevill 2a,3279,18861,2001,212,289,,Active,April-7-2019 03:30 PM,April-7-2019 05:00 PM,http://www.redfin.com/TX/Dallas/6550-Dykes-Way-75230/home/31018601,NTREIS,13924242,N,Y,32.9193807,-96.7925075
MLS Listing,,Single Family Residential,4428 Goodfellow Dr,Dallas,TX,75229,1075000,5,5.5,North Highlands Estates,4247,16422,1962,221,253,,Active,,,http://www.redfin.com/TX/Dallas/4428-Goodfellow-Dr-75229/home/30926622,NTREIS,13910696,N,Y,32.9087216,-96.8332994
MLS Listing,,Condo/Co-op,3510 Turtle Creek Blvd Unit 5D,Dallas,TX,75219,1189000,2,3.5,Claridge Condos,3049,83984,1984,222,390,2073,Active,April-14-2019 01:00 PM,April-14-2019 03:00 PM,http://www.redfin.com/TX/Dallas/3510-Turtle-Creek-Blvd-75219/unit-5D/home/31165562,NTREIS,13918061,N,Y,32.8092538,-96.8017407
MLS Listing,,Single Family Residential,6 Glenmeadow Ct,Dallas,TX,75225,1175000,4,5.5,Glen Lakes 5th Sec,6120,6795,1985,232,192,575,Active,,,http://www.redfin.com/TX/Dallas/6-Glenmeadow-Ct-75225/home/31135861,NTREIS,13911857,N,Y,32.8737814,-96.7729473
MLS Listing,,Single Family Residential,1404 Sylvan Ave,Dallas,TX,75208,950000,4,4.5,East Kessler,4365,17685,2004,232,218,,Active,,,http://www.redfin.com/TX/Dallas/1404-Sylvan-Ave-75208/home/30850297,NTREIS,13909910,N,Y,32.760293,-96.8352255
MLS Listing,,Vacant Land,6800 Forest Ln,Dallas,TX,75230,1125000,0,,Wander Wood,,32845,1966,235,,,Active,,,http://www.redfin.com/TX/Dallas/6800-Forest-Ln-75230/home/32214851,NTREIS,13909134,N,Y,32.910323,-96.7847929
MLS Listing,,Single Family Residential,6009 Jericho Ct,Dallas,TX,75248,1249500,5,4.5,Preston Trails Sec 05,5759,35196,1979,239,217,343,Active,April-14-2019 03:00 PM,April-14-2019 05:00 PM,http://www.redfin.com/TX/Dallas/6009-Jericho-Ct-75248/home/31086937,NTREIS,13906183,N,Y,32.9774692,-96.8054392
MLS Listing,,Vacant Land,17 Terry Ln,Heath,TX,75032,1242150,0,,Le Ruisseau,,360720,1968,240,,,Active,,,http://www.redfin.com/TX/Heath/17-Terry-Ln-75032/home/146450885,NTREIS,13897252,N,Y,32.8394653,-96.5001165
MLS Listing,,Single Family Residential,3456 Granada Ave,University Park,TX,75205,925000,3,3.5,University Annex 02,3502,4487,1998,246,264,,Active,,,http://www.redfin.com/TX/Dallas/3456-Granada-Ave-75205/home/32099722,NTREIS,13900145,N,Y,32.8420801,-96.7894946
MLS Listing,,Multi-Family (2-4 Unit),5046 W University Blvd,Dallas,TX,75209,975000,6,,Greenway Village,3564,8756,1945,252,274,,Active,,,http://www.redfin.com/TX/Dallas/5046-W-University-Blvd-75209/home/30852886,NTREIS,13896409,N,Y,32.844678,-96.824186
MLS Listing,,Single Family Residential,6147 Goliad Ave,Dallas,TX,75214,949000,5,3.5,Lakewood Heights Add,3864,7492,2008,264,246,,Active,,,http://www.redfin.com/TX/Dallas/6147-Goliad-Ave-75214/home/30810635,NTREIS,13885795,N,Y,32.8184297,-96.7596665
MLS Listing,,Single Family Residential,6913 Valley View Ln,Dallas,TX,75240,999000,3,3.5,Hillcrest Park Estates,3418,22085,2018,264,292,200,Active,April-14-2019 02:00 PM,April-14-2019 04:00 PM,http://www.redfin.com/TX/Dallas/6913-Valley-View-Ln-75240/home/32214852,NTREIS,13886537,N,Y,32.928193,-96.785922
MLS Listing,,Vacant Land,2004 Hearne Ave,Dallas,TX,75208,1000000,0,,Oneal & Huffmans Rev,,19602,1945,266,,,Active,,,http://www.redfin.com/TX/Dallas/2004-Hearne-Ave-75208/home/30987184,NTREIS,13885523,N,Y,32.771134,-96.8500715
MLS Listing,,Single Family Residential,1022 Forest Grove Dr,Dallas,TX,75218,1150000,5,6.0,Eastwood Estates,6927,14593,2006,276,166,,Active,,,http://www.redfin.com/TX/Dallas/1022-Forest-Grove-Dr-75218/home/30866695,NTREIS,13876971,N,Y,32.8455511,-96.6962731
MLS Listing,,Single Family Residential,21 Saint Laurent Pl,Dallas,TX,75225,1100000,2,3.5,Caruth Homeplace 03,3249,,1979,277,339,258,Active,,,http://www.redfin.com/TX/Dallas/21-St-Laurent-Pl-75225/home/30871835,NTREIS,13875911,N,Y,32.8588253,-96.7754574
MLS Listing,,Single Family Residential,5140 Northaven Rd,Dallas,TX,75229,998000,5,4.5,Russwood Acres 1ST INST,4241,43734,1964,280,235,,Active,,,http://www.redfin.com/TX/Dallas/5140-Northaven-Rd-75229/home/30876979,NTREIS,13873796,N,Y,32.901873,-96.8190643
MLS Listing,,Condo/Co-op,5909 Luther Ln #2101,Dallas,TX,75225,1025000,3,3.5,Shelton Condo,2849,65993,1983,296,360,1794,Active,March-31-2019 02:00 PM,March-31-2019 04:00 PM,http://www.redfin.com/TX/Dallas/5909-Luther-Ln-75225/unit-2101/home/31186455,NTREIS,13861336,N,Y,32.8637187,-96.8111691
MLS Listing,,Single Family Residential,5323 Goodwin Ave,Dallas,TX,75206,925000,5,4.5,Vickery Place,4192,8015,2007,302,221,,Active,,,http://www.redfin.com/TX/Dallas/5323-Goodwin-Ave-75206/home/30810262,NTREIS,13855755,N,Y,32.8237246,-96.7789716
MLS Listing,,Single Family Residential,10339 Epping Ln,Dallas,TX,75229,1124900,5,4.0,Kelsey Square,4901,25613,1969,319,230,,Active,,,http://www.redfin.com/TX/Dallas/10339-Epping-Ln-75229/home/30878554,NTREIS,13817755,N,Y,32.8873812,-96.8324698
MLS Listing,,Vacant Land,4625 Walnut Hill Ln,Dallas,TX,75229,995000,0,,Walnut Park,,41818,1951,332,,,Active,,,http://www.redfin.com/TX/Dallas/4625-Walnut-Hill-Ln-75229/home/30878657,NTREIS,13823705,N,Y,32.8805344,-96.8297613
MLS Listing,,Single Family Residential,7408 Glen Albens Cir,Dallas,TX,75225,1250000,3,3.5,Glen Lakes 01 Rev,4527,5793,1983,333,276,575,Active,,,http://www.redfin.com/TX/Dallas/7408-Glen-Albens-Cir-75225/home/30872725,NTREIS,13811748,N,Y,32.8768234,-96.7783022
MLS Listing,,Single Family Residential,3040 Coombs Creek Dr,Dallas,TX,75233,950000,5,2.0,,7000,191882,1953,337,136,,Active,,,http://www.redfin.com/TX/Dallas/3040-Coombs-Creek-Dr-75233/home/30961903,NTREIS,13828572,N,Y,32.710681,-96.8802972
MLS Listing,,Single Family Residential,10219 Hedgeway,Dallas,TX,75229,975000,4,3.0,Midway Estates,3142,15899,1956,365,310,,Active,,,http://www.redfin.com/TX/Dallas/10219-Hedgeway-Dr-75229/home/30928993,NTREIS,13803914,N,Y,32.8853123,-96.8489828
MLS Listing,,Vacant Land,4000 W Northwest Hwy,Dallas,TX,75220,1200000,0,,Bluff View,,51836,,381,,,Active,,,http://www.redfin.com/TX/Dallas/4000-W-Northwest-Hwy-75220/home/35572739,NTREIS,13767134,N,Y,32.8629356,-96.8453213
MLS Listing,,Condo/Co-op,3030 Mckinney Ave Unit 2101-3,Dallas,TX,75204,1240000,3,3.0,La Tour Condo,3324,65601,1981,402,373,2417,Active,,,http://www.redfin.com/TX/Dallas/3030-McKinney-Ave-75204/unit-2101-3/home/144906237,NTREIS,13768721,N,Y,32.8016841,-96.8005017
MLS Listing,,Single Family Residential,7515 Northaven,Dallas,TX,75230,989000,4,3.5,Highland Estates,4189,16291,1955,405,236,,Active,,,http://www.redfin.com/TX/Dallas/7515-Northaven-Rd-75230/home/30989363,NTREIS,13779318,N,Y,32.9010711,-96.7773818
MLS Listing,,Single Family Residential,4606 Lafayette St,Dallas,TX,75204,1000000,0,,Alexander Park,912,15115,1928,512,1096,,Active,,,http://www.redfin.com/TX/Dallas/4606-Lafayette-St-75204/home/30792623,NTREIS,13724404,N,Y,32.8067784,-96.782011
MLS Listing,,Condo/Co-op,1505 Elm St,Dallas,TX,75201,980000,0,,Elm Street Condo 1505,6465,10019,1957,3070,152,,Active,,,http://www.redfin.com/TX/Dallas/1505-Elm-St-75201/unit-PHouse/home/147480860,NTREIS,11499092,N,Y,32.7815136,-96.7994207
